inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22785227.572185427,1.4340809738742581e-06,0.0021004510215409476,1.566820843429764e-05,2.2862927123634406e-08,1.3419661778849872e-08,2.0524473078654818e-05,0,-9.791970436364648,3.768523549104228e-05,-9.76590652451844,0.0,0.0,0.20470917352908505,1.2911610754134966,-0.0001224619983699604,0.1429812574535127,25117.003937553396,-21.51245939530927,0.0,-682.0343240766546,-682.0343240766546,-2.9933180255317406e-05,0.0,-32.71529836422217,8.15193828374073,5.051938283740729,1633.906184591523,0.1928972,0.8346425743950001,2201.560449938878,0.0,1.503112991377055,2201.5599368144417,37.99616797131557,25116.98441047813,-10263324.207082244,55699.906583006305,0.7545988301487186,321.4646240512015,1.5079975e-05,2.647186475801533e-05,2.647186475801533e-05,0.0004094035301569526,0.0466695911158312,0.0004094035301569526,0.0466695911158312,3.3446347995852346,381.268667782571,3.3446347995852346,381.268667782571,3.3446347995852346,3.3446347995852346,0.0,381.268667782571,381.268667782571,1525.074671130284,1.041243065144844,1525.0743156764602,0.0,44.30437724687648,0.0,0.0,0.0,0.0,2.647186475801533e-05,"[np.float64(30505.249245952076), np.float64(4772.080200000527), np.float64(-0.04318652245126892), np.float64(-66.05089100000004), np.float64(1.5701162677738865), np.float64(0.0001075975701822534), 4.711735143386531, np.float64(-3.141618875612645), np.float64(1048136.7640742785), np.float64(703855.3950239446), np.float64(359.94999999993126)]",[-0.99996984],1.3995548525259962
22785185.122589763,0.0005968234632203708,0.887781365704109,1.5877877379053732e-05,2.3517758498799844e-08,4.956863443508521e-08,7.695155781230193e-05,0,-9.7919908269911,0.0006897077420159247,-8.879566071585863,0.0,0.0,0.20752302078884824,1.29059273060763,-0.0004463704039956995,0.14298183964625213,25835.089713371715,-80.6537351957001,0.0,-2616.881328974665,-2616.881328974665,-0.00011485012366128321,0.0,-32.715288446672616,8.151948201290288,5.051948201290289,1680.6121099488382,264.88522,0.8346472427586495,930492.9820999125,0.0,625.5368044910828,930492.771836995,97.35753437767512,25835.03216629439,-10263086.2038685,55748.97508039415,0.7551370651840367,321.4915538447628,0.020707726,2.570849429162081e-05,2.570849429162081e-05,0.00039759754041590703,0.0466695911158312,0.00039759754041590703,0.0466695911158312,3.3410362065442296,392.1673999781331,3.3410362065442296,392.1673999781331,3.3410362065442296,3.3410362065442296,0.0,392.1673999781331,392.1673999781331,1568.6695999125325,1.0545598813836374,1568.6692454412437,0.0,44.30436732932692,0.0,0.0,0.0,0.0,2.570849429162081e-05,"[np.float64(30505.244931492074), np.float64(4765.41961144555), np.float64(-0.04311892637705291), np.float64(-66.9388736187931), np.float64(1.5701265300130827), np.float64(9.868518050973987e-05), 4.711744826725058, np.float64(-3.1416182967119752), np.float64(1048110.2755507953), np.float64(703828.9065004613), np.float64(360.0499999999312)]",[-0.95858455],1.3905083576698951
22783241.787842166,0.026721722255302942,40.32030760951644,1.4674394762265332e-05,2.214943421187291e-08,-9.569074806672792e-09,-1.512099370552343e-05,0,-9.792011036663325,0.02671366351515374,30.539892265057645,0.0,0.0,0.2010772661039644,1.2900297708244637,9.323670651567584e-05,0.1429806188567111,24276.082896029515,15.830271504109408,0.0,539.3641628556436,539.3641628556436,2.3673723339207364e-05,0.0,-32.714834440884786,8.152402207078119,5.052402207078118,1579.2098148275404,12036.606,0.8348608813663194,42211606.02152688,0.0,27975.147790764582,42211596.75145813,-0.3982020088983447,24276.088054170257,-10251321.12751798,55797.64260668505,0.7556708129196543,321.51824239983273,0.9409765,2.7045801181735385e-05,2.7045801181735385e-05,0.0004182798069173762,0.0466695911158312,0.0004182798069173762,0.0466695911158312,3.302757882140445,368.50538172054405,3.302757882140445,368.50538172054405,3.302757882140445,3.302757882140445,0.0,368.50538172054405,368.50538172054405,1474.0215268821762,0.9768870210782319,1474.0212031730784,0.0,44.30391332353909,0.0,0.0,0.0,0.0,2.7045801181735385e-05,"[np.float64(30505.24078806091), np.float64(4758.9164638914835), np.float64(-0.04042953116731149), np.float64(-63.88649881508521), np.float64(1.5701359315012788), np.float64(9.36272227325215e-05), 4.7117561467419, np.float64(-3.141620215240621), np.float64(1046906.614906264), np.float64(702625.24585593), np.float64(360.1499999999311)]",[0.88195294],1.6021076735778947
22782598.420128174,9.192928834421586e-07,0.0014076024075117897,1.4450757805612097e-05,2.2143583676042802e-08,-2.641658129390586e-08,-4.2378135167610496e-05,0,-9.792030772819269,-2.695371889102476e-05,-9.767440879701565,0.0,0.0,0.20096483275369334,1.2894803289831744,0.0002613751044518997,0.1429809667203822,24269.670484220587,44.365958654006405,0.0,1473.166973262493,1473.166973262493,6.466193829589544e-05,0.0,-32.71468414370648,8.152552504256423,5.052552504256423,1578.7888329647253,0.0,0.8349315756543526,1473.628585854081,0.0,0.9624138007118489,1473.6282715820753,-29.1804404040496,24269.693493178547,-10251341.789430188,55845.202992569444,0.7561923328271927,321.5443034728215,0.0,2.739212261593238e-05,2.739212261593238e-05,0.000423635879072676,0.0466695911158312,0.000423635879072676,0.0466695911158312,3.344157975615678,368.40714646352023,3.344157975615678,368.40714646352023,3.344157975615678,3.344157975615678,0.0,368.40714646352023,368.40714646352023,1473.628585854081,0.9624138007118489,1473.6282715820753,0.0,44.303763026360784,0.0,0.0,0.0,0.0,2.739212261593238e-05,"[np.float64(30505.23674489859), np.float64(4752.466765201918), np.float64(-0.04043278102054272), np.float64(-64.86327054314432), np.float64(1.5701457584009963), np.float64(0.0001009124513157659), 4.711765626436531, np.float64(-3.1416198680355345), np.float64(1046906.614906264), np.float64(702625.24585593), np.float64(360.249999999931)]",[-1.],1.611609222507866
22782598.389987685,1.3378441595234773e-06,0.0020810065047088436,1.467990339954399e-05,2.28339961080533e-08,1.2938221495323024e-08,2.1068869970405596e-05,0,-9.792050809049748,3.71415952457405e-05,-9.766064754541047,0.0,0.0,0.20398548126287716,1.2889228642380968,-0.00012601714606663705,0.1429809755237848,25026.370907933055,-22.05714310361668,0.0,-699.9030837424709,-699.9030837424709,-3.0720950778382624e-05,0.0,-32.71468413666545,8.152552511297454,5.0525525112974545,1628.0135534611106,0.18794136,0.8349315789658458,2178.6198865423225,0.0,1.4005978751752155,2178.619436331934,37.483183352228444,25026.352557853206,-10251362.581459288,55893.52002537062,0.7567220631654052,321.57075859909645,1.4692545e-05,2.6491505606074384e-05,2.6491505606074384e-05,0.00040970728784853037,0.0466695911158312,0.00040970728784853037,0.0466695911158312,3.3350450878460003,379.8936343553072,3.3350450878460003,379.8936343553072,3.3350450878460003,3.3350450878460003,0.0,379.8936343553072,379.8936343553072,1519.5745374212288,0.9769087675318935,1519.574223402135,0.0,44.30376301931975,0.0,0.0,0.0,0.0,2.6491505606074384e-05,"[np.float64(30505.23270163069), np.float64(4745.919397902684), np.float64(-0.040431749626239834), np.float64(-65.83990511058623), np.float64(1.5701559901714348), np.float64(0.00010186025991496648), 4.711774888604394, np.float64(-3.141618898432959), np.float64(1046906.5961121288), np.float64(702625.2270617948), np.float64(360.3499999999309)]",[-0.9999706],1.4003288526416946
22782557.051885474,0.000547310932648539,0.8646691422455882,1.4877521585609467e-05,2.3491187838091934e-08,4.5956471195831714e-08,7.596583359297216e-05,0,-9.792071135387262,0.0006382060481107334,-8.902815037641945,0.0,0.0,0.2068039553677462,1.2883576683853761,-0.00044166794769928686,0.14298148344694123,25745.3943468494,-79.52718918391562,0.0,-2580.022579967546,-2580.022579967546,-0.00011324552262029886,0.0,-32.714674479799136,8.152562168163767,5.0525621681637665,1674.78146138528,257.6996,0.8349361206905157,905205.7273202245,0.0,572.9693213340178,905205.5459836144,95.16046520423475,25745.341309341125,-10251131.519969357,55942.57117916882,0.7572597530246414,321.597594521114,0.020145983,2.5744694684082248e-05,2.5744694684082248e-05,0.00039815740155913425,0.0466695911158312,0.00039815740155913425,0.0466695911158312,3.334133174222863,390.8068300561263,3.334133174222863,390.8068300561263,3.334133174222863,3.334133174222863,0.0,390.8068300561263,390.8068300561263,1563.227320224505,0.9894781591930591,1563.2270070687941,0.0,44.30375336245344,0.0,0.0,0.0,0.0,2.5744694684082248e-05,"[np.float64(30505.22866232903), np.float64(4739.279762624663), np.float64(-0.040369268034177265), np.float64(-66.73021269816616), np.float64(1.5701656806508442), np.float64(9.301125797454806e-05), 4.711784018082351, np.float64(-3.141618337431507), np.float64(1046880.8261536327), np.float64(702599.4571032987), np.float64(360.4499999999308)]",[-0.95970803],1.3915178960533592
22780613.434638254,0.02517134775162069,40.33856640515524,1.3743577114480535e-05,2.2119431133380488e-08,-9.845397638257433e-09,-1.6569346136268546e-05,0,-9.792091281006023,0.025161348700665987,30.558000685331535,0.0,0.0,0.20035803456250836,1.2877978357333986,0.00010242601614685043,0.14298049740245236,24186.326364370525,17.326202522271544,0.0,588.248832952695,588.248832952695,2.5822343838127473e-05,0.0,-32.71422045520027,8.153016192762632,5.053016192762631,1573.372301769775,12029.025,0.8351495835123245,42181156.57283993,0.0,26321.12265180227,42181148.360623606,-2.8891239738410377,24186.332397742768,-10239373.678686248,55991.22056265302,0.7577929501565361,321.6241896117979,0.94038385,2.7091287784664075e-05,2.7091287784664075e-05,0.0004189832849679058,0.0466695911158312,0.0004189832849679058,0.0466695911158312,3.2960834773650776,367.1432099828479,3.2960834773650776,367.1432099828479,3.2960834773650776,3.2960834773650776,0.0,367.1432099828479,367.1432099828479,1468.5728399313916,0.916392270472475,1468.572554016096,0.0,44.303299337854575,0.0,0.0,0.0,0.0,2.7091287784664075e-05,"[np.float64(30505.224784097103), np.float64(4732.797594178738), np.float64(-0.03783588201886956), np.float64(-63.67602900118637), np.float64(1.57017452956521), np.float64(8.818919682277504e-05), 4.711794786962777, np.float64(-3.141620257397567), np.float64(1045677.9236267773), np.float64(701396.5545764433), np.float64(360.5499999999307)]",[0.8807677],1.6032999455162305
22779969.84935204,8.633274146560477e-07,0.0014040196709337207,1.3533309783709182e-05,2.2113153890007773e-08,-2.4789293021366067e-08,-4.2355395901152095e-05,0,-9.792110952756536,-2.7907700900203588e-05,-9.767583671388183,0.0,0.0,0.20024438089262295,1.2872514961271582,0.00026190146758148236,0.14298083009195095,24179.4624323423,44.29011002586326,0.0,1470.5992519292608,1470.5992519292608,6.455668122717428e-05,0.0,-32.71407012282242,8.15316652514048,5.05316652514048,1572.9221283963664,0.0,0.8352202332776139,1468.1526517860273,0.0,0.9027624183676097,1468.1523742331242,-30.08522914888964,24179.484279237346,-10239394.249001479,56038.758612660284,0.7583138819343477,321.65015698052775,0.0,2.7420038837711047e-05,2.7420038837711047e-05,0.0004240676204648789,0.0466695911158312,0.0004240676204648789,0.0466695911158312,3.335126720827999,367.0381629465068,3.335126720827999,367.0381629465068,3.335126720827999,3.335126720827999,0.0,367.0381629465068,367.0381629465068,1468.1526517860273,0.9027624183676097,1468.1523742331242,0.0,44.303149005476726,0.0,0.0,0.0,0.0,2.7420038837711047e-05,"[np.float64(30505.221000289475), np.float64(4726.368941576676), np.float64(-0.03783927743395056), np.float64(-64.65281502572061), np.float64(1.570183818401437), np.float64(9.553919758954203e-05), 4.711803711621088, np.float64(-3.141619893219651), np.float64(1045677.9236267773), np.float64(701396.5545764433), np.float64(360.6499999999306)]",[-1.],1.61256779535323
22779969.819916714,1.2484589337804705e-06,0.0020627921339117254,1.3748541270191172e-05,2.280476709233393e-08,1.2218308424335149e-08,2.1192297150509917e-05,0,-9.79213092458944,3.624096606671203e-05,-9.766221703779443,0.0,0.0,0.2032642017507919,1.2866971502354394,-0.00012706676044599297,0.1429807252681068,24935.700705430663,-22.160320575718185,0.0,-703.3237633312533,-703.3237633312533,-3.087465738064023e-05,0.0,-32.71407011594684,8.153166532016066,5.053166532016065,1622.1181215776835,0.1833667,0.8352202365085024,2157.016552695807,0.0,1.3054859227162832,2157.0161576377236,36.59089172574767,24935.683705430376,-10239414.953551166,56087.05521053786,0.7588430399416285,321.67651829705943,1.4334917e-05,2.651616748616803e-05,2.651616748616803e-05,0.00041008869886218364,0.0466695911158312,0.00041008869886218364,0.0466695911158312,3.3260615493928083,378.5179473780533,3.3260615493928083,378.5179473780533,3.3260615493928083,3.3260615493928083,0.0,378.5179473780533,378.5179473780533,1514.0717895122132,0.9163580152965081,1514.0715122096126,0.0,44.303148998601145,0.0,0.0,0.0,0.0,2.651616748616803e-05,"[np.float64(30505.217216367037), np.float64(4719.84261884666), np.float64(-0.037838326027291015), np.float64(-65.62946530722142), np.float64(1.5701935104955558), np.float64(9.645297338139283e-05), 4.711812435662626, np.float64(-3.1416189251670703), np.float64(1045677.9052901072), np.float64(701396.5362397733), np.float64(360.74999999993054)]",[-0.99997133],1.4011282314616147
22779929.456423026,0.0005031466129078432,0.8444112785154498,1.3934631831461683e-05,2.3464169686430122e-08,4.261889660362168e-08,7.504113339581661e-05,0,-9.792151186770484,0.0005921711845499147,-8.92320979955385,0.0,0.0,0.206086636560666,1.286135082635015,-0.00043730605583253146,0.14298115088169144,25655.485817982037,-78.46698144717331,0.0,-2545.3364375304977,-2545.3364375304977,-0.00011173592272968234,0.0,-32.714060687735795,8.153175960227111,5.053175960227111,1668.9366412981371,251.3805,0.8352246668651656,882961.1468129522,0.0,526.1166481145334,882960.99006837,93.09251119711334,25655.43691711786,-10239189.98567928,56136.08832601536,0.7593801788676077,321.7032606164842,0.01965198,2.5780150687104708e-05,2.5780150687104708e-05,0.00039870575026578354,0.0466695911158312,0.00039870575026578354,0.0466695911158312,3.3270731785741527,389.44295323806347,3.3270731785741527,389.44295323806347,3.3270731785741527,3.3270731785741527,0.0,389.44295323806347,389.44295323806347,1557.7718129522539,0.9282058307049817,1557.771536414274,0.0,44.3031395703901,0.0,0.0,0.0,0.0,2.5780150687104708e-05,"[np.float64(30505.213436121547), np.float64(4713.223900077335), np.float64(-0.03778042944241842), np.float64(-66.52181242298596), np.float64(1.5702026641608662), np.float64(8.768852810188204e-05), 4.711821039975308, np.float64(-3.141618375814442), np.float64(1045652.7672400279), np.float64(701371.3981896939), np.float64(360.84999999993045)]",[-0.96069604],1.3925237183331443
22777985.908860236,0.02370115425686104,40.348547861957584,1.2866693888676056e-05,2.2089360618544363e-08,-9.805471540961061e-09,-1.7582178122781684e-05,0,-9.792171268508524,0.023689683211144792,30.567836816992383,0.0,0.0,0.19964224383717633,1.2855783554353926,0.00010896274009425388,0.14298039785309632,24096.79282467726,18.363724070470756,0.0,622.1310310352457,622.1310310352457,2.7312820085345985e-05,0.0,-32.713606726595344,8.15362992136756,5.05362992136756,1567.549044759806,12018.985,0.8354379156652576,42142083.13745946,0.0,24754.691153754644,42142075.8668793,-4.862794631672413,24096.799331342896,-10227441.788259212,56184.71897408938,0.7599128207545454,321.7297625642229,0.9395989,2.713126195175164e-05,2.713126195175164e-05,0.00041960150983685006,0.0466695911158312,0.00041960150983685006,0.0466695911158312,3.2887297296226334,365.78436486475965,3.2887297296226334,365.78436486475965,3.2887297296226334,3.2887297296226334,0.0,365.78436486475965,365.78436486475965,1463.1374594590386,0.8594619256541386,1463.1372070306488,0.0,44.30268560924965,0.0,0.0,0.0,0.0,2.713126195175164e-05,"[np.float64(30505.2098075137), np.float64(4706.762633083001), np.float64(-0.03539495413600773), np.float64(-63.466645705663), np.float64(1.5702109928071692), np.float64(8.30514268446331e-05), 4.7118312866532355, np.float64(-3.1416202938460662), np.float64(1044450.8687414927), np.float64(700169.4996911588), np.float64(360.94999999993036)]",[0.8791978],1.6044043568370578
22777342.238772824,8.106035634896006e-07,0.001400448156150886,1.2669154838154683e-05,2.2082798686686816e-08,-2.309479381988481e-08,-4.2044440176882024e-05,0,-9.792190876184998,-2.8516748508007074e-05,-9.767726006600501,0.0,0.0,0.19952801211559268,1.2850350921738205,0.00026064171081113807,0.1429807175288122,24089.63444698776,43.91335869336768,0.0,1458.1852737184006,1458.1852737184006,6.401911418954749e-05,0.0,-32.713456390035546,8.153780257927359,5.053780257927358,1567.0798729653604,0.0,0.8355085064612123,1462.6995383428416,0.0,0.8466355960916632,1462.6992933192146,-30.630978348962316,24089.65499785616,-10227462.26751394,56232.234479089275,0.7604331639833345,321.7556367587787,0.0,2.7444180996205603e-05,2.7444180996205603e-05,0.000424440993667093,0.0466695911158312,0.000424440993667093,0.0466695911158312,3.3256646921855975,365.6748845857104,3.3256646921855975,365.6748845857104,3.3256646921855975,3.3256646921855975,0.0,365.6748845857104,365.6748845857104,1462.6995383428416,0.8466355960916632,1462.6992933192146,0.0,44.30253527268985,0.0,0.0,0.0,0.0,2.7444180996205603e-05,"[np.float64(30505.20626779149), np.float64(4700.354917919462), np.float64(-0.035398452012000925), np.float64(-64.44344598095157), np.float64(1.5702197698463984), np.float64(9.040984516950766e-05), 4.711839685605167, np.float64(-3.1416199157587683), np.float64(1044450.8687414927), np.float64(700169.4996911588), np.float64(361.04999999993026)]",[-1.],1.6134581529310357
22777342.20998284,1.1654374675534746e-06,0.002045836010109358,1.2871235738397321e-05,2.2775613130742702e-08,1.1483197415052223e-08,2.122270179890572e-05,0,-9.79221078395167,3.5307914668328355e-05,-9.766376951092724,0.0,0.0,0.2025470078456675,1.2844838391601872,-0.00012756143822795218,0.14298050300941745,24845.409367212473,-22.166072195417517,0.0,-703.556196600106,-703.556196600106,-3.088842368499657e-05,0.0,-32.713456383311396,8.153780264651504,5.053780264651504,1616.2469985163593,0.17917329,0.8355085096182139,2136.7755081144273,0.0,1.2172421545685852,2136.7751614054314,35.66013951974982,24845.393663888186,-10227482.884747874,56280.510431520015,0.7609617492197435,321.78190479599334,1.40070915e-05,2.6541819334813255e-05,2.6541819334813255e-05,0.0004104854203431374,0.0466695911158312,0.0004104854203431374,0.0466695911158312,3.3172291428216094,377.14793281473965,3.3172291428216094,377.14793281473965,3.3172291428216094,3.3172291428216094,0.0,377.14793281473965,377.14793281473965,1508.5917312589586,0.8593890384593782,1508.591486477828,0.0,44.3025352659657,0.0,0.0,0.0,0.0,2.6541819334813255e-05,"[np.float64(30505.20272794771), np.float64(4693.849531122041), np.float64(-0.03539756935305185), np.float64(-65.42011180625818), np.float64(1.570228945712713), np.float64(9.128184422282939e-05), 4.711847899592846, np.float64(-3.1416189538801333), np.float64(1044450.8508241638), np.float64(700169.4817738298), np.float64(361.1499999999302)]",[-0.999972],1.4018668971670485
