time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg],gimbalangle[deg],nonnominalthrottle[0-1],u0,u1
87.4999999999993,15649.257983533402,38778.77039492892,784.3915054943403,1045.9958328927091,0.8497498037910232,-0.013350987760573932,0.9273596919993309,-0.07760988820830783,3002399.4274044903,1737047.9732294593,9.254417255531562,1.0,1.3220596079330802,1.0
87.5999999999993,15727.979308970704,38883.54753922378,787.2132543730246,1047.7714429485584,0.8484149142751652,-0.013348895158577697,0.9264499686015144,-0.07803505432634916,2999051.849190305,1733700.3950152742,9.208187267695278,1.0,1.3154553239564681,1.0
87.69999999999929,15806.983424748021,38988.50234772449,790.0411577731794,1049.54808500715,0.8470802458027006,-0.013346684724646526,0.9255412882903469,-0.0784610424876463,2995704.1682618754,1730352.7140868444,9.1617685608947,1.0,1.3088240801278141,1.0
87.79999999999929,15886.27094770523,39093.63492326689,792.8752295720852,1051.325755423936,0.8457458189549136,-0.01334426847786917,0.9246336444323586,-0.078887825477445,2992356.384755424,1727004.9305803934,9.115176095839358,1.0,1.3021680136913367,1.0
87.89999999999928,15965.842496029027,39198.945368343404,795.7154832379711,1053.1044507651372,0.8444116620340948,-0.013341569208188492,0.9237270307979455,-0.07931536876385072,2989008.4988536304,1723657.0446785996,9.068428455017289,1.0,1.295489779288184,1.0
87.99999999999928,16045.698689200482,39304.43378513413,798.5619317145631,1054.8841679073194,0.8430778097646691,-0.013338522694257417,0.9228214416715754,-0.07974363190690636,2985660.510790686,1720309.0566156553,9.021546923942429,1.0,1.2887924177060612,1.0
88.09999999999927,16125.840147934416,39410.10027554535,801.4145873393406,1056.664904112156,0.8417443018452496,-0.013335079194194209,0.9219168719288814,-0.08017257008363177,2982312.4208551478,1716960.966680117,8.974554543091358,1.0,1.2820792204416225,1.0
88.19999999999926,16206.267494113983,39515.94494125289,804.273461795671,1058.4466570753918,0.8404111814238608,-0.013331204213888169,0.9210133170806307,-0.08060213565676977,2978964.229390666,1713612.7752156353,8.9274751716696,1.0,1.2753535959528,1.0
88.29999999999926,16286.981350723732,39621.967883747915,807.1385660974856,1060.2294249502636,0.839078493565048,-0.013326878588128427,0.9201107732850229,-0.08103227971997484,2975615.936794766,1710264.4826197356,8.880332600157853,1.0,1.2686189428796935,1.0
88.39999999999925,16367.982341784187,39728.16920438262,810.0099106045493,1062.0132063470685,0.8377462837717659,-0.013322097932821873,0.9192092373307659,-0.08146295355900003,2972267.543515909,1706916.0893408787,8.833149743158296,1.0,1.2618785347368995,1.0
88.49999999999925,16449.271092290608,39834.54900441366,812.8875050641988,1063.7980003104262,0.8364145966168951,-0.013316871548707051,0.9183087065945506,-0.08189410997765545,2968919.0500491145,1703567.595874084,8.785947937945135,1.0,1.2551354197064477,1.0
88.59999999999924,16530.848228158222,39941.10738504144,815.7713586761216,1065.583806277815,0.8350834745299099,-0.013311220869851311,0.9174091789769997,-0.08232570444708975,2965570.456930457,1700219.0027554263,8.738746367455162,1.0,1.24839233820788,1.0
88.69999999999924,16612.7143761757,40047.84444744363,818.6614801747858,1067.3706240219678,0.8337529567738565,-0.013305177560533808,0.9165106528217914,-0.08275769604793493,2962221.7647307618,1696870.3105557307,8.691561619750974,1.0,1.241651659964425,1.0
88.79999999999923,16694.87016396822,40154.7602928018,821.5578779251756,1069.1584535817237,0.8324230786368464,-0.013298781370100902,0.915613126822865,-0.0831900481860186,2958872.974048824,1693521.519873793,8.644407389478516,1.0,1.2349153413540739,1.0
88.89999999999922,16777.316219970846,40261.855022320255,824.460560026274,1070.9472951844982,0.8310938708515354,-0.013292077853109615,0.9147165999245965,-0.08362272907306112,2955524.085504471,1690172.6313294398,8.597294320483604,1.0,1.2281849029262293,1.0
88.99999999999922,16860.05317341261,40369.12873723669,827.369534417645,1072.7371491643787,0.8297653592457811,-0.013285116057544108,0.9138210712195837,-0.08405571197380268,2952175.099731746,1686823.645556715,8.550229983227073,1.0,1.221461426175296,1.0
89.09999999999921,16943.08165431106,40476.58153882468,830.2848089844907,1074.5280158798112,0.8284375646178705,-0.013277946279105668,0.9129265398485619,-0.08448897523069145,2948826.01737248,1683474.563197449,8.503218975996363,1.0,1.2147455679994805,1.0
89.1999999999992,17026.402293476785,40584.213528388085,833.2063916572749,1076.3198956340489,0.8271105028215854,-0.01327061796285063,0.9120330049061198,-0.08492250208453445,2945476.8390704542,1680125.3848954234,8.456263134643397,1.0,1.2080375906633425,1.0
89.2999999999992,17110.01572252699,40692.024807248185,836.1342905020391,1078.112788600995,0.8257841850392524,-0.013263177823329144,0.9111404653555486,-0.08535628031629605,2942127.5654663322,1676776.1112913012,8.409361832884006,1.0,1.201337404697715,1.0
89.3999999999992,17193.92257390691,40800.01547672416,839.0685137992259,1079.9066947598085,0.8244586182152366,-0.013255668240158372,0.9102489199554509,-0.08579030174021429,2938778.1971934745,1673426.7430184432,8.362512353279868,1.0,1.1946446218971238,1.0
89.49999999999919,17278.123480917744,40908.18563810807,842.0090701083178,1081.7016138391155,0.8231338056186889,-0.013248125965477467,0.909358367199854,-0.08622456158116498,2935428.7348747156,1670077.2806996845,8.315710307706349,1.0,1.1879586153866213,1.0
89.59999999999918,17362.61907774949,41016.535392635364,844.9559683174452,1083.4975452729418,0.8218097475018606,-0.013240581168282608,0.9084688052730362,-0.08665905777117555,2932079.17912013,1666727.7249450989,8.26895008639771,1.0,1.1812785837711013,1.0
89.69999999999918,17447.409999517215,41125.064841452266,847.9092176772783,1085.294488169037,0.8204864418195229,-0.0132330568233774,0.9075802320195275,-0.08709379020000463,2928729.5305257696,1663378.0763507385,8.222225315320681,1.0,1.1746036164743832,1.0
89.79999999999917,17532.49688229912,41233.77408558121,850.8688278190554,1087.0924412894192,0.8191638849757877,-0.013225568437353155,0.9066926449290432,-0.0875287599532556,2925379.789673327,1660028.335498296,8.17552930299889,1.0,1.1679327575712697,1.0
89.89999999999917,17617.880363174896,41342.66322588554,853.8348087577468,1088.891403043309,0.8178420725664624,-0.013218124093252721,0.9058060411356198,-0.08796396856915745,2922029.957130636,1656678.502955605,8.1288554602176,1.0,1.1612650657453714,1.0
89.99999999999916,17703.56108026304,41451.7323630347,856.8071708814534,1090.6913714916134,0.8165210000880551,-0.013210724784072614,0.9049204174297236,-0.08839941734166858,2918680.033452905,1653328.5792778737,8.082197678494843,1.0,1.1545996683564062,1.0
90.09999999999916,17789.539672755905,41560.98159747086,859.7859249286628,1092.4923443615814,0.8152006635885676,-0.013203364994875016,0.9040357702815947,-0.08883510669302708,2915330.0191845517,1649978.5650095204,8.035550656013651,1.0,1.14793580800195,1.0
90.19999999999915,17875.816780951463,41670.41102937793,862.7710819555666,1094.2943190706756,0.8138810602395512,-0.013196033490163985,0.9031520958739732,-0.08927103563442196,2911979.914861507,1646628.4606864757,7.988910162996639,1.0,1.1412728804280912,1.0
90.29999999999914,17962.393046280984,41780.02075865367,865.7626532951896,1096.0972927573828,0.8125621888138959,-0.013188714256554959,0.9022693901420671,-0.08970720132817134,2908629.7210138375,1643278.2668388064,7.94227324142247,1.0,1.1346104630603526,1.0
90.39999999999914,18049.26911133209,41889.81088488544,868.7606505110629,1097.90126231769,0.8112440500588427,-0.013181387550530102,0.901387648818542,-0.09014359875969935,2905279.43816855,1639927.9839935189,7.895638337030025,1.0,1.1279483338614322,1.0
90.49999999999913,18136.44561986686,41999.78150732996,871.765085347681,1099.706224445195,0.8099266469587991,-0.013174031000435819,0.9005068674813054,-0.09058022052250626,2901929.0668524383,1636577.6126774075,7.849005364430396,1.0,1.1212864806329137,1.0
90.59999999999913,18223.923216834835,42109.93272489727,874.7759696797524,1101.5121756731162,0.8086099848870718,-0.013166620717272636,0.8996270416021493,-0.09101705671507755,2898578.6075948537,1633227.153419823,7.802375708691315,1.0,1.1146251012416164,1.0
90.69999999999912,18311.702548381076,42220.26463613886,877.7933154623873,1103.3191124159507,0.8072940716504449,-0.013159132366269937,0.8987481665940551,-0.09145409494361012,2895228.0609302837,1629876.6067552532,7.755752168683475,1.0,1.1079645955262107,1.0
90.79999999999912,18399.784261849512,42330.77733923988,880.817134684373,1105.1270310101863,0.8059789174338777,-0.013151542165673045,0.897870237855724,-0.09189132042184622,2891877.427400655,1626525.9732256243,7.709138849711916,1.0,1.101305549958845,1.0
90.89999999999911,18488.169005782074,42441.47093201504,883.8474393256189,1106.9359277516055,0.8046645346562112,-0.013143827776663468,0.8969932508116983,-0.0923287161554871,2888526.7075572843,1623175.2533822532,7.662541013820807,1.0,1.094648716260115,1.0
90.9999999999991,18576.85742991411,42552.34551190792,886.8842413203728,1108.7457989287948,0.8033509377499842,-0.013135969062269857,0.8961172009470915,-0.09276626319710723,2885175.90196243,1619824.4477873992,7.615964897286495,1.0,1.0879949853266422,1.0
91.0999999999991,18665.850185166797,42663.401175993065,889.9275525268533,1110.556640851464,0.8020381428803747,-0.013127948696095033,0.8952420838360411,-0.09320394095566642,2881825.0111904186,1616473.5570153876,7.569417505156027,1.0,1.0813453578794323,1.0
91.1999999999991,18755.147923637225,42774.6380209804,892.9773847042987,1112.3684498733123,0.8007261676193705,-0.013119752610041257,0.8943678951633288,-0.09364172754395828,2878474.035828324,1613122.5816532932,7.52290639266978,1.0,1.07470091323854,1.0
91.29999999999909,18844.75129858694,42886.05614322128,896.0337494971554,1114.181222408808,0.7994150305913885,-0.01311137027982027,0.8934946307391436,-0.09407960014775507,2875122.9764762255,1609771.522301195,7.476439443216611,1.0,1.068062777602373,1.0
91.39999999999908,18934.660964429604,42997.65563871567,899.096658426632,1115.9949549438927,0.7981047511063617,-0.013102794850269469,0.8926222865069828,-0.09451753540062124,2871771.8337470535,1606420.3795720227,7.430024651482175,1.0,1.061432093068882,1.0
91.49999999999908,19024.877576718554,43109.43660311975,902.1661228894877,1117.8096440408035,0.7967953487955098,-0.01309402310851715,0.8917508585449546,-0.09495550974944478,2868420.608266069,1603069.154091038,7.383669919588991,1.0,1.054809988512713,1.0
91.59999999999907,19115.40179213485,43221.399131753475,905.2421541629451,1119.6252863372315,0.7954868432632903,-0.013085055322195484,0.8908803430612833,-0.09539349979799294,2865069.300670025,1599717.8464949941,7.337382873067766,1.0,1.048197553295395,1.0
91.69999999999906,19206.234268476397,43333.54331960752,908.3247634154905,1121.4418785404584,0.7941792537675314,-0.013075894957588765,0.8900107363845164,-0.09583148261698504,2861717.9116060636,1596366.4574310328,7.291170701752909,1.0,1.04159581453613,1.0
91.79999999999906,19297.375664648633,43445.86926134923,911.4139617223647,1123.2594174171722,0.7928725989374328,-0.013066548300986034,0.8891420349494679,-0.09626943601203508,2858366.4417304117,1593014.987555381,7.245040029582409,1.0,1.0350057185117727,1.0
91.89999999999905,19388.826640657106,43558.377051327196,914.5097600847248,1125.0778997796156,0.791566896536914,-0.013057024005187304,0.8882742352797944,-0.0967073387428804,2855014.891706937,1589663.4375319064,7.198996815754097,1.0,1.0284281165362996,1.0
91.99999999999905,19480.587857602273,43671.06678357412,917.6121694516664,1126.8973224692459,0.7902621632783867,-0.013047332585274577,0.8874073339682061,-0.09714517068981943,2851663.262205629,1586311.8080305986,7.153046288209141,1.0,1.0218637554584487,1.0
92.09999999999904,19572.659977676638,43783.93855180795,920.7212007436381,1128.7176823383218,0.7889584146897178,-0.013037485886688755,0.8865413276553081,-0.09758291296559041,2848311.553901062,1582960.0997260313,7.107192909199668,1.0,1.0153132727428096,1.0
92.19999999999904,19665.043664164303,43896.992449431025,923.8368648766583,1130.5389762307752,0.7876556650348867,-0.013027496548309694,0.8856762130080011,-0.09802054797311432,2844959.7674708925,1579608.3132958622,7.061440371485012,1.0,1.0087771959264302,1.0
92.29999999999903,19757.739581442886,44010.2285695273,926.9591727858364,1132.361200962762,0.7863539272866978,-0.013017377481888689,0.8848119866984073,-0.09845805941170949,2841607.903594447,1576256.4494194165,7.015791622682561,1.0,1.0022559460975087,1.0
92.39999999999903,19850.74839498768,44123.64700485772,930.0881354479354,1134.1843533041504,0.7850532131481746,-0.01300714138523378,0.8839486453839993,-0.09889543223582486,2838255.962951427,1572904.5087763963,6.970248914372074,1.0,0.9957498449102963,1.0
92.49999999999902,19944.070771377865,44237.247847853854,933.2237639018423,1136.0084299613416,0.7837535331176402,-0.012996800305342615,0.8830861856896796,-0.0993326525720394,2834903.946220774,1569552.4920457436,6.924813871999641,1.0,0.9892591245713772,1.0
92.59999999999901,20037.707378304505,44351.03119061005,936.3660692664,1137.8334275619281,0.7824548965913644,-0.012986365262758206,0.8822246041922829,-0.09976970760091852,2831551.854079713,1566200.3999046828,6.8794875811582346,1.0,0.982783940165462,1.0
92.69999999999901,20131.65888458003,44464.99712487424,939.5150627552498,1139.65934264187,0.781157311996673,-0.0129758459469134,0.8813638974079424,-0.10020658541126937,2828199.6872029826,1562848.2330279523,6.834270685625599,1.0,0.9763243836607998,1.0
92.799999999999,20225.925960148863,44579.14574203777,942.6707556883293,1141.4861716353557,0.7798607869479598,-0.012965250487132748,0.8805040617825298,-0.10064327483457003,2824847.4462622656,1559495.9920872354,6.789163492448721,1.0,0.969880498921246,1.0
92.899999999999,20320.509276098852,44693.47713312453,945.8331594998831,1143.313910867596,0.7785653284177892,-0.012954585301704931,0.8796450936853002,-0.10107976526751095,2821495.131925812,1556143.6777507816,6.744166079537918,1.0,0.9634522970768454,1.0
92.99999999999899,20415.409504673167,44807.9913887796,949.0022857431392,1145.142556550693,0.7772709429154421,-0.012943855023472728,0.8787869894056768,-0.10151604649023482,2818142.7448582435,1552791.2906832134,6.699278401538056,1.0,0.9570397716482936,1.0
93.09999999999899,20510.62731928231,44922.68859925783,952.1781460914224,1146.9721047823427,0.7759776366655178,-0.012933062499243175,0.8779297451531377,-0.10195210848762004,2814790.285720529,1549438.8315454992,6.654500390201369,1.0,0.9506429128859097,1.0
93.19999999999898,20606.16339451595,45037.56885441258,955.3607523363925,1148.8025515474585,0.7746854157799803,-0.012922208855373733,0.8770733570598389,-0.10238794127985862,2811437.755170104,1546086.3009950742,6.609832045910322,1.0,0.9442617208443317,1.0
93.29999999999897,20702.01840615429,45152.632243684806,958.5501163834216,1150.633892722239,0.7733942864177797,-0.012911293622005906,0.8762178211857211,-0.10282353476794137,2808085.153861115,1542733.699686085,6.56527351774803,1.0,0.9378962168211471,1.0
93.39999999999897,20798.193031178755,45267.878856092866,961.7462502446339,1152.4661240805767,0.7721042549270747,-0.012900314907050089,0.8753631335257472,-0.10325887859867255,2804732.4824447595,1539381.0282697293,6.5208251701535405,1.0,0.9315464528790772,1.0
93.49999999999896,20894.687947781767,45383.30878022309,964.9491660301115,1154.299241302202,0.7708153279663442,-0.01288926960730492,0.8745092900187224,-0.10369396205237813,2801379.7415696955,1536028.2873946656,6.476487634700666,1.0,0.9252125192429522,1.0
93.59999999999896,20991.50383537554,45498.92210422133,968.1588759377198,1156.1332399824303,0.7695275126015517,-0.012878153647926303,0.8736562865573843,-0.10412877395583264,2798026.931882496,1532675.4777074663,6.432261846488114,1.0,0.918894549498302,1.0
93.69999999999895,21088.64137459973,45614.718915785605,971.3753922419131,1157.9681156427107,0.7682408163778194,-0.012866962237322524,0.8728041189992203,-0.1045633026214009,2794674.054028115,1529322.5998530854,6.388149065002098,1.0,0.9125927235717282,1.0
93.79999999999895,21186.101247327966,45730.6993021598,974.5987272823425,1159.8038637419957,0.7669552473650595,-0.012855690127599607,0.8719527831775905,-0.10499753581253113,2791321.1086503486,1525969.6544753192,6.3441508799967785,1.0,0.9063072685709683,1.0
93.89999999999894,21283.8841366732,45846.8633501286,977.8288934523667,1161.6404796879988,0.7656708141781275,-0.012844331869318435,0.8711022749127073,-0.10543146073457976,2787968.0963922674,1522616.6422172382,6.300269203469553,1.0,0.9000384576385075,1.0
93.99999999999893,21381.990726992015,45963.211146013455,981.0659031881247,1163.477958848517,0.764387525972732,-0.012832882053955863,0.8702525900222153,-0.10586506404948337,2784615.017896599,1519263.5637215697,6.256506249253417,1.0,0.8937866070362024,1.0
94.09999999999893,21480.421703887852,46079.74277566964,984.3097689583874,1165.3162965618828,0.7631053924194222,-0.012821335533097665,0.8694037243308748,-0.10629833191145255,2781261.87380605,1515910.4196310209,6.212864501868542,1.0,0.887552071695506,1.0
94.19999999999892,21579.177754213415,46196.458324484316,987.5605032556253,1167.1554881467614,0.7618244236583339,-0.012809687610883226,0.8685556736792324,-0.10673125002089845,2777908.6647635563,1512557.2105885271,6.169346676823996,1.0,0.8813352395462851,1.0
94.29999999999892,21678.259566072255,46313.35787737538,990.81811858839,1168.9955289107,0.7605446302379925,-0.012797934203416076,0.8677084339310006,-0.10716380369300826,2774555.391412452,1509203.937237423,6.125955674498057,1.0,0.8751365249282937,1.0
94.39999999999891,21777.66782881978,46430.44151879112,994.082627475239,1170.8364141573643,0.7592660230417574,-0.01278607196234998,0.8668620009790187,-0.10759597793726128,2771202.054396557,1505850.600221528,6.082694529794025,1.0,0.8689563613991463,1.0
94.4999999999989,21877.403233063815,46547.70933271037,997.3540424403637,1172.6781391924844,0.7579886132055843,-0.012774098361730435,0.8660163707497516,-0.10802775754416727,2767848.6543601826,1502497.2001851532,6.039566359845581,1.0,0.8627951942636543,1.0
94.5999999999989,21977.466470664884,46665.161402643185,1000.6323760106968,1174.5206993281222,0.756712412030852,-0.012762011747322822,0.8651715392062957,-0.1084591271754437,2764495.1919480558,1499143.7377730263,5.996574311764199,1.0,0.8566534731091713,1.0
94.6999999999989,22077.858234736363,46782.797811631746,1003.9176407147983,1176.3640898855901,0.7554374308958713,-0.012749811349806973,0.8643275023499053,-0.10889007145403395,2761141.667805175,1495790.2136301454,5.953721512364124,1.0,0.8505316446234463,1.0
94.79999999999889,22178.579219644682,46900.61864225144,1007.2098490831921,1178.2083061969265,0.75416368116938,-0.01273749726491269,0.8634842562201835,-0.1093205750508035,2757788.082576597,1492436.6284015677,5.911011021572464,1.0,0.8444301459389233,1.0
94.89999999999888,22279.63012100969,47018.62397661195,1010.5090136500835,1180.053343605083,0.7528911741289898,-0.012725070403902632,0.8626417968940606,-0.10975062276507086,2754434.436907175,1489082.9827321453,5.868445790870596,1.0,0.8383493986957994,1.0
94.99999999999888,22381.011635705316,47136.81389635823,1013.8151469562532,1181.8991974628138,0.751619920887213,-0.012712532417767809,0.8618001204836693,-0.11018019959645631,2751080.731441246,1485729.2772662162,5.826028627819833,1.0,0.8322898039742619,1.0
95.09999999999887,22482.724461860606,47255.18848267129,1017.1282615528949,1183.7458631306388,0.7503499323270472,-0.012699885601657778,0.8609592231334073,-0.11060929080636017,2747726.9668222936,1482375.512647264,5.783762167555387,1.0,0.826251738222198,1.0
95.19999999999887,22584.769298861247,47373.747816268704,1020.4483700064077,1185.5933359741102,0.7490812190487083,-0.012687132783388759,0.8601191010162875,-0.11103788196757924,2744373.143692589,1479021.6895175593,5.741648851614429,1.0,0.8202355502306327,1.0
95.29999999999886,22687.146852751324,47492.49197007286,1023.7755389007643,1187.4415380415055,0.7478138810255084,-0.012673380231998732,0.8592796937094375,-0.11146581268392908,2741019.262692822,1475667.8085177923,5.699690914267034,1.0,0.8142415591810048,1.0
95.39999999999885,22789.8578513367,47611.42098851385,1027.1099858537623,1189.2901844099315,0.7465483563426403,-0.012655246828680917,0.8584407824677884,-0.11189242612514816,2737665.324595682,1472313.870420652,5.657988566284507,1.0,0.8082840808977867,1.0
95.49999999999885,22892.903021386228,47730.534917909485,1030.451700495278,1191.1392939563984,0.7452850319518536,-0.012633243907866382,0.8576023860434665,-0.11231735409161292,2734311.3307956867,1468959.8766206568,5.6170066697243035,1.0,0.802429524246329,1.0
95.59999999999884,22996.283087724656,47849.833807338844,1033.8006633842929,1192.9888942935947,0.7440242210390934,-0.012608109127602185,0.8567645309973637,-0.11274030995827033,2730957.2831218927,1465605.8289468628,5.577084254939929,1.0,0.7967263221342755,1.0
95.69999999999884,23099.998772944866,47969.317708962626,1037.1568522020962,1194.8390162378141,0.7427661575531033,-0.01258063485990071,0.8559272463632258,-0.11316108881012256,2727603.183474549,1462251.7292995192,5.538297522476621,1.0,0.7911853603538029,1.0
95.79999999999883,23204.050797281623,48088.98667819092,1040.5202433675645,1196.6896922829483,0.7415109945103874,-0.012551630427159162,0.8550905622196345,-0.11357956770924715,2724249.0337511534,1458897.5795761235,5.500668394040437,1.0,0.7858097705772052,1.0
95.89999999999883,23308.43987862231,48208.84077371811,1043.8908134068708,1198.540955271885,0.7402588053655894,-0.012521891447979324,0.8542545084790587,-0.11399570311346931,2720894.8357894826,1455543.3816144527,5.464175428498136,1.0,0.7805964897854479,1.0
95.99999999999882,23413.166732642447,48328.88005743433,1047.2685402013708,1200.3928371621807,0.7390095881299316,-0.012492172356578393,0.8534191137895246,-0.11440952565959306,2717540.5913186073,1452189.1371435774,5.428758463262138,1.0,0.7755369233231626,1.0
96.09999999999881,23518.232073050916,48449.10459422613,1050.653404084689,1202.2453679180321,0.7377632718644258,-0.012463162655057747,0.8525844045740657,-0.1148211327096399,2714186.3019184573,1448834.8477434274,5.394324001781511,1.0,0.7706177145402158,1.0
96.19999999999881,23623.636611927235,48569.514451682,1054.0453887631968,1204.0985745586995,0.7365197251208541,-0.012435467435717388,0.8517504042304034,-0.11523067910954932,2710831.9689885075,1445480.5148134776,5.36075134609363,1.0,0.7658216208705185,1.0
96.2999999999988,23729.38106013134,48690.10969972049,1057.4444820410804,1205.952480384901,0.7352787658687113,-0.012409592521427319,0.8509171325060757,-0.11563836663736426,2707477.5937258163,1442126.1395507865,5.327899203176625,1.0,0.7611284575966607,1.0
96.3999999999988,23835.46612776543,48810.8904101602,1060.8506763408839,1207.807104397118,0.7340401724313015,-0.012385934374098665,0.8500846050563146,-0.11604443262501307,2704123.1771123186,1438771.7229372887,5.295612490122909,1.0,0.7565160700175584,1.0
96.49999999999879,23941.892524667215,48931.856656251366,1064.2639690178473,1209.6624609116727,0.7328036949571453,-0.012364774741562366,0.8492528331850562,-0.11644913822791092,2700768.7199109877,1435417.2657359578,5.263729078640914,1.0,0.751961296948702,1.0
96.59999999999879,24048.660960914603,49053.00851218861,1067.6843624739001,1211.5185593724152,0.7315690669729061,-0.012346279842391662,0.8484218237626662,-0.11685275678976004,2697414.222670218,1432062.7684951883,5.232086242915157,1.0,0.7474408918450224,1.0
96.69999999999878,24155.772147323027,49174.34605262358,1071.1118640842296,1213.3754043496847,0.7303360165984373,-0.01233050374468887,0.8475915793082671,-0.11725556270982984,2694059.6857355605,1428708.231560531,5.200526605055152,1.0,0.7429323721507359,1.0
96.79999999999878,24263.22679591845,49295.86935219473,1074.5464859542192,1215.2329957114584,0.7291042770511249,-0.01231739547312389,0.8467620982197563,-0.11765782116863133,2690705.109267762,1425353.6550927325,5.168903407353828,1.0,0.7384147724791182,1.0
96.89999999999877,24371.025620371434,49417.57848508944,1077.9882445298265,1217.091328947125,0.7278735961228513,-0.012306809282736315,0.8459333751306302,-0.11805977900777886,2687350.493265928,1421999.0390908981,5.137084978548137,1.0,0.733869282649734,1.0
96.99999999999876,24479.169336380175,49539.47352465148,1081.4371600874078,1218.9503956204462,0.7266437443754381,-0.012298517474133455,0.8451054013701685,-0.11846165699473056,2683995.83759454,1418644.3834195104,5.104958301147227,1.0,0.7292797573067468,1.0
97.09999999999876,24587.658661993268,49661.55454304399,1084.8932561309257,1220.8101839250755,0.7254145218670542,-0.012292225083837234,0.8442781655017533,-0.11886364363469903,2680641.142013026,1415289.6878379963,5.072431626414083,1.0,0.7246330894877262,1.0
97.19999999999875,24696.494317865894,49783.82161097554,1088.356558726258,1222.6706793154715,0.7241857632896597,-0.012287585773947056,0.8434516539135044,-0.11926589062384485,2677286.40620658,1411934.9520315502,5.039436121922285,1.0,0.7199194459888979,1.0
97.29999999999875,24805.677027445985,49906.274797493956,1091.827095800923,1224.531865184177,0.7229573414640235,-0.012284218256360786,0.8426258514357512,-0.11966850997172775,2673931.6298170034,1408580.1756419737,5.0059265722174615,1.0,0.7151323674596373,1.0
97.39999999999874,24915.20751708974,50028.91416984982,1095.3048964375562,1226.3937235586811,0.7217291692013393,-0.012281722626841048,0.8418007419611948,-0.12007157275985547,2670576.812472428,1405225.3582973983,4.971881185156154,1.0,0.7102687407365935,1.0
97.49999999999874,25025.086516108382,50151.73979342892,1098.7899901864005,1228.256235790997,0.720501199597925,-0.01227969603414277,0.8409763090454044,-0.12047510944747931,2667221.9538149177,1401870.4996398878,4.937300583676073,1.0,0.7053286548108676,1.0
97.59999999999873,25135.314756750384,50274.751731750584,1102.2824064200022,1230.1193832166807,0.7192734248794591,-0.012277747184658645,0.840152536468061,-0.12087911158860187,2663867.0535251177,1398515.5993500878,4.902206085276907,1.0,0.7003151550395581,1.0
97.69999999999872,25245.892974125323,50397.95004652682,1105.7821737493935,1231.9831477624011,0.7180458739529771,-0.012275509264820787,0.8393294087384321,-0.12128353478545507,2660512.1113433004,1395160.6571682706,4.866637388264776,1.0,0.6952339126092536,1.0
97.79999999999872,25356.82190607706,50521.33479777527,1109.289319517382,1233.847512484521,0.7168186088577531,-0.012272650952239915,0.83850691153184,-0.12168830267408692,2657157.127086352,1391805.6729113222,4.83064979478473,1.0,0.6900928278263899,1.0
97.89999999999871,25468.10229301511,50644.90604397779,1112.8038693804672,1235.7124620252152,0.7155917203293931,-0.01226888528359968,0.8376850320475921,-0.12209331171819904,2653802.1006604442,1388450.6464854141,4.794311106562938,1.0,0.6849015866518482,1.0
97.9999999999987,25579.73487771381,50768.66384227545,1116.3258469870311,1237.577982976618,0.7143653227053244,-0.012263976240687811,0.8368637592823316,-0.12249843657700722,2650447.0320693194,1385095.5778942893,4.757698329547485,1.0,0.679671189935355,1.0
98.0999999999987,25691.720405089305,50892.60824869017,1119.8552737549364,1239.444064147278,0.7131395484043751,-0.012257743009493087,0.8360430842163985,-0.1229035358120234,2647091.9214183,1381740.4672432696,4.720894319166309,1.0,0.6744134741666156,1.0
98.1999999999987,25804.059621964123,51016.73931836308,1123.3921687481868,1241.3106967290596,0.7119145422092784,-0.012250061950968075,0.8352229999139313,-0.12330845770465304,2643736.7689142725,1378385.3147392422,4.6839844891041915,1.0,0.6691406413005988,1.0
98.29999999999869,25916.75327682901,51141.05710579974,1126.936548648873,1243.1778743665918,0.7106904555691212,-0.012240866401571638,0.8344035015405252,-0.12371304597140409,2640381.574862039,1375030.1206870088,4.647053694245063,1.0,0.6638648134635804,1.0
98.39999999999868,26029.80211961074,51265.561665113164,1130.4884278172935,1245.0455931342963,0.7094674411203316,-0.012230144487895838,0.8335845863048458,-0.12411714518451422,2637026.339657511,1371674.8854824807,4.610183383151404,1.0,0.6585976261644862,1.0
98.49999999999868,26143.206901453836,51390.253050256055,1134.047818430948,1246.913851428928,0.708245647601073,-0.012217935192585037,0.8327662533326058,-0.12452060573153279,2633671.063778303,1368319.6096032725,4.57344909801012,1.0,0.6533498711443028,1.0
98.59999999999867,26256.96837452291,51515.131315234845,1137.6147306907117,1248.7826497878723,0.7070252153057683,-0.012204322953046548,0.83194850348314,-0.12492328817737164,2630315.7477723155,1364964.293597285,4.536918381593127,1.0,0.6481311973704467,1.0
98.69999999999867,26371.08730978981,51640.19648838921,1141.1893526690183,1250.6517315436263,0.705806573415595,-0.01218641890173251,0.8311311576107026,-0.1253245841951074,2626960.392244913,1361608.9380698826,4.500649131503287,1.0,0.6429498759290408,1.0
98.79999999999866,26485.56448149491,51765.448594315174,1144.7717170509627,1252.521059259677,0.7045901711503754,-0.012164022652197218,0.8303141928033453,-0.12572402165296992,2623604.9981975593,1358253.5440225287,4.465015605488188,1.0,0.6378593722125983,1.0
